elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
6,-2.5,0.117,-30.0,Frebel-10
6,-3.42,1.127,-30.0,Frebel-10
6,-3.04,-0.163,-30.0,Frebel-10
6,-3.14,-0.143,-30.0,Frebel-10
6,-2.06,0.767,-30.0,Frebel-10
6,-2.98,0.337,-30.0,Frebel-10
6,-3.61,1.547,-30.0,Frebel-10
6,-3.35,1.447,-30.0,Frebel-10
6,-3.33,-0.203,-30.0,Frebel-10
6,-2.81,0.297,-30.0,Frebel-10
6,-2.94,0.517,-30.0,Frebel-10
6,-3.19,0.287,-30.0,Frebel-10
6,-2.86,1.837,-30.0,Frebel-10
6,-2.76,0.487,-30.0,Frebel-10
6,-2.47,0.127,-30.0,Frebel-10
6,-3.51,0.037,-30.0,Frebel-10
6,-2.18,0.117,-30.0,Frebel-10
6,-2.38,0.207,-30.0,Frebel-10
6,-3.4,0.487,-30.0,Frebel-10
6,-3.13,-0.673,-30.0,Frebel-10
6,-2.59,-0.363,-30.0,Frebel-10
6,-2.85,-30.003,-30.0,Frebel-10
6,-2.14,1.347,-30.0,Frebel-10
6,-2.54,0.097,-30.0,Frebel-10
6,-2.65,0.117,-30.0,Frebel-10
6,-2.23,-0.003,-30.0,Frebel-10
6,-2.01,0.037,-30.0,Frebel-10
6,-3.29,0.737,-30.0,Frebel-10
6,-2.9,-0.043,-30.0,Frebel-10
6,-2.89,-0.023,-30.0,Frebel-10
6,-2.16,0.097,-30.0,Frebel-10
6,-2.75,0.127,-30.0,Frebel-10
6,-2.95,0.207,-30.0,Frebel-10
6,-2.81,0.817,-30.0,Frebel-10
6,-2.89,0.207,-30.0,Frebel-10
6,-3.11,0.997,-30.0,Frebel-10
6,-3.39,-0.663,-30.0,Frebel-10
6,-1.86,-0.383,-30.0,Frebel-10
6,-2.74,-0.543,-30.0,Frebel-10
6,-2.84,0.007,-30.0,Frebel-10
6,-2.78,0.027,-30.0,Frebel-10
6,-3.08,-0.173,-30.0,Frebel-10
6,-2.19,0.227,-30.0,Frebel-10
6,-3.06,-0.193,-30.0,Frebel-10
6,-2.89,0.417,-30.0,Frebel-10
6,-2.74,0.347,-30.0,Frebel-10
6,-2.76,0.227,-30.0,Frebel-10
6,-3.03,0.457,-30.0,Frebel-10
6,-2.48,1.677,-30.0,Frebel-10
6,-2.97,0.177,-30.0,Frebel-10
6,-3.23,0.417,-30.0,Frebel-10
6,-2.75,0.367,-30.0,Frebel-10
6,-2.28,-0.083,-30.0,Frebel-10
6,-2.94,0.357,-30.0,Frebel-10
6,-2.56,0.127,-30.0,Frebel-10
6,-2.36,1.347,-30.0,Frebel-10
6,-2.37,0.087,-30.0,Frebel-10
6,-1.77,0.257,-30.0,Frebel-10
6,-3.03,0.147,-30.0,Frebel-10
6,-2.42,0.347,-30.0,Frebel-10
6,-2.89,0.217,-30.0,Frebel-10
6,-2.38,0.407,-30.0,Frebel-10
6,-2.98,-0.393,-30.0,Frebel-10
6,-2.09,-0.153,-30.0,Frebel-10
6,-3.13,-0.203,-30.0,Frebel-10
6,-2.45,0.407,-30.0,Frebel-10
6,-2.53,0.387,-30.0,Frebel-10
6,-2.26,0.297,-30.0,Frebel-10
6,-3.18,-0.653,-30.0,Frebel-10
6,-2.94,0.327,-30.0,Frebel-10
6,-3.43,0.587,-30.0,Frebel-10
6,-3.54,-0.323,-30.0,Frebel-10
6,-3.01,0.217,-30.0,Frebel-10
6,-2.94,0.227,-30.0,Frebel-10
6,-3.09,0.417,-30.0,Frebel-10
6,-2.82,0.197,-30.0,Frebel-10
6,-2.31,0.147,-30.0,Frebel-10
6,-3.49,-0.433,-30.0,Frebel-10
6,-3.5,0.327,-30.0,Frebel-10
6,-3.57,-0.663,-30.0,Frebel-10
6,-3.13,-0.493,-30.0,Frebel-10
6,-2.48,0.077,-30.0,Frebel-10
6,-2.8,0.467,-30.0,Frebel-10
6,-3.02,0.337,-30.0,Frebel-10
6,-2.62,0.237,-30.0,Frebel-10
6,-2.47,0.497,-30.0,Frebel-10
6,-1.99,0.267,-30.0,Frebel-10
6,-2.72,-0.503,-30.0,Frebel-10
6,-2.8,0.097,-30.0,Frebel-10
6,-2.94,-0.513,-30.0,Frebel-10
6,-2.94,0.217,-30.0,Frebel-10
6,-1.74,-0.343,-30.0,Frebel-10
6,-2.31,-0.563,-30.0,Frebel-10
6,-3.6,0.707,-30.0,Frebel-10
6,-2.67,0.657,-30.0,Frebel-10
6,-2.86,2.597,-30.0,Frebel-10
6,-2.73,1.837,-30.0,Frebel-10
6,-2.93,-30.003,-30.0,Frebel-10
6,-2.72,-30.003,-30.0,Frebel-10
6,-2.96,2.167,-30.0,Frebel-10
6,-3.11,-30.003,-30.0,Frebel-10
6,-2.76,-30.003,-30.0,Frebel-10
6,-2.52,2.227,-30.0,Frebel-10
6,-2.37,1.707,-30.0,Frebel-10
6,-2.48,1.987,-30.0,Frebel-10
6,-2.89,2.497,-30.0,Frebel-10
6,-2.87,-30.003,-30.0,Frebel-10
6,-3.64,2.467,-30.0,Frebel-10
6,-2.59,-30.003,-30.0,Frebel-10
6,-3.07,1.877,-30.0,Frebel-10
6,-2.49,-30.003,-30.0,Frebel-10
6,-3.76,-30.003,-30.0,Frebel-10
6,-2.45,-30.003,-30.0,Frebel-10
6,-3.51,2.617,-30.0,Frebel-10
6,-3.6,1.477,-30.0,Frebel-10
6,-3.68,0.727,-30.0,Frebel-10
6,-3.61,-30.003,-30.0,Frebel-10
6,-3.69,0.397,-30.0,Frebel-10
6,-3.7,0.207,-30.0,Frebel-10
6,-3.23,2.237,-30.0,Frebel-10
6,-2.37,1.977,-30.0,Frebel-10
6,-4.17,0.877,-30.0,Frebel-10
6,-4.17,0.877,-30.0,Frebel-10
6,-2.59,2.197,-30.0,Frebel-10
6,-2.28,2.087,-30.0,Frebel-10
6,-3.12,2.227,-30.0,Frebel-10
6,-2.91,2.117,-30.0,Frebel-10
6,-2.53,2.057,-30.0,Frebel-10
6,-2.88,-30.003,-30.0,Frebel-10
6,-2.06,1.467,-30.0,Frebel-10
6,-4.0,1.217,-30.0,Frebel-10
6,-2.62,-30.003,-30.0,Frebel-10
6,-3.28,2.387,-30.0,Frebel-10
6,-2.83,-30.003,-30.0,Frebel-10
6,-2.58,-30.003,-30.0,Frebel-10
6,-3.07,-30.003,-30.0,Frebel-10
6,-3.76,0.867,-30.0,Frebel-10
6,-2.65,0.097,-30.0,Frebel-10
6,-3.13,0.747,-30.0,Frebel-10
6,-2.86,-30.003,-30.0,Frebel-10
6,-2.83,0.277,-30.0,Frebel-10
6,-2.05,0.287,-30.0,Frebel-10
6,-3.09,0.287,-30.0,Frebel-10
6,-3.05,0.287,-30.0,Frebel-10
6,-1.94,1.637,-30.0,Frebel-10
6,-2.24,0.087,-30.0,Frebel-10
6,-2.59,0.537,-30.0,Frebel-10
6,-3.05,0.287,-30.0,Frebel-10
6,-2.33,2.077,-30.0,Frebel-10
6,-2.99,-30.003,-30.0,Frebel-10
6,-2.9,0.547,-30.0,Frebel-10
6,-2.78,0.527,-30.0,Frebel-10
6,-2.21,2.087,-30.0,Frebel-10
6,-2.85,-30.003,-30.0,Frebel-10
6,-2.95,2.227,-30.0,Frebel-10
6,-2.81,0.287,-30.0,Frebel-10
6,-2.53,0.287,-30.0,Frebel-10
6,-2.52,-30.003,-30.0,Frebel-10
6,-3.06,-30.003,-30.0,Frebel-10
6,-3.12,2.327,-30.0,Frebel-10
6,-2.73,0.287,-30.0,Frebel-10
6,-2.87,0.287,-30.0,Frebel-10
6,-2.3,0.287,-30.0,Frebel-10
6,-2.75,0.297,-30.0,Frebel-10
6,-2.57,-0.183,-30.0,Frebel-10
6,-2.59,-0.063,-30.0,Frebel-10
6,-3.17,0.517,-30.0,Frebel-10
6,-2.83,2.327,-30.0,Frebel-10
6,-3.08,0.527,-30.0,Frebel-10
6,-3.24,0.687,-30.0,Frebel-10
6,-2.93,-30.003,-30.0,Frebel-10
6,-3.36,0.127,-30.0,Frebel-10
6,-2.74,0.687,-30.0,Frebel-10
6,-2.85,0.287,-30.0,Frebel-10
6,-3.97,0.467,-30.0,Frebel-10
6,-3.13,0.677,-30.0,Frebel-10
6,-3.07,0.617,-30.0,Frebel-10
6,-2.99,0.537,-30.0,Frebel-10
6,-3.46,-30.003,-30.0,Frebel-10
6,-3.46,0.507,-30.0,Frebel-10
6,-3.23,0.577,-30.0,Frebel-10
6,-2.86,0.507,-30.0,Frebel-10
6,-2.91,0.357,-30.0,Frebel-10
6,-3.21,0.577,-30.0,Frebel-10
6,-3.26,0.507,-30.0,Frebel-10
6,-3.05,0.497,-30.0,Frebel-10
6,-3.71,1.307,-30.0,Frebel-10
6,-2.88,2.727,-30.0,Frebel-10
6,-2.78,-30.003,-30.0,Frebel-10
6,-3.09,-30.003,-30.0,Frebel-10
6,-3.72,-30.003,-30.0,Frebel-10
6,-3.12,-30.003,-30.0,Frebel-10
6,-3.68,-30.003,-30.0,Frebel-10
6,-3.36,-30.003,-30.0,Frebel-10
6,-3.23,-30.003,-30.0,Frebel-10
6,-3.43,-30.003,-30.0,Frebel-10
6,-2.69,-30.003,-30.0,Frebel-10
6,-3.07,-30.003,-30.0,Frebel-10
6,-2.85,-30.003,-30.0,Frebel-10
6,-2.2,-30.003,-30.0,Frebel-10
6,-2.59,-30.003,-30.0,Frebel-10
6,-2.84,0.147,-30.0,Frebel-10
6,-2.57,-30.003,-30.0,Frebel-10
6,-3.26,-30.003,-30.0,Frebel-10
6,-2.66,-30.003,-30.0,Frebel-10
6,-2.88,-30.003,-30.0,Frebel-10
6,-2.26,-30.003,-30.0,Frebel-10
6,-2.43,-30.003,-30.0,Frebel-10
6,-2.22,-30.003,-30.0,Frebel-10
6,-2.25,-30.003,-30.0,Frebel-10
6,-1.87,-30.003,-30.0,Frebel-10
6,-2.64,-30.003,-30.0,Frebel-10
6,-2.91,-30.003,-30.0,Frebel-10
6,-3.19,-30.003,-30.0,Frebel-10
6,-1.86,-30.003,-30.0,Frebel-10
6,-3.11,-30.003,-30.0,Frebel-10
6,-3.29,-30.003,-30.0,Frebel-10
6,-3.22,-30.003,-30.0,Frebel-10
6,-2.75,-30.003,-30.0,Frebel-10
6,-2.37,-30.003,-30.0,Frebel-10
6,-2.33,-30.003,-30.0,Frebel-10
6,-2.89,-30.003,-30.0,Frebel-10
6,-2.54,-30.003,-30.0,Frebel-10
6,-2.02,-30.003,-30.0,Frebel-10
6,-2.46,-30.003,-30.0,Frebel-10
6,-2.47,2.127,-30.0,Frebel-10
6,-2.54,2.327,-30.0,Frebel-10
6,-2.27,2.117,-30.0,Frebel-10
6,-2.55,-0.503,-30.0,Frebel-10
6,-3.0,0.647,-30.0,Frebel-10
6,-2.88,1.127,-30.0,Frebel-10
6,-2.68,0.327,-30.0,Frebel-10
6,-2.95,-0.303,-30.0,Frebel-10
6,-2.98,-0.193,-30.0,Frebel-10
6,-2.69,0.337,-30.0,Frebel-10
6,-3.33,0.477,-30.0,Frebel-10
6,-2.9,0.547,-30.0,Frebel-10
6,-2.8,1.727,-30.0,Frebel-10
6,-2.56,0.507,-30.0,Frebel-10
6,-3.2,0.247,-30.0,Frebel-10
6,-2.33,-30.003,-30.0,Frebel-10
6,-2.91,-0.243,-30.0,Frebel-10
6,-3.26,-0.093,-30.0,Frebel-10
6,-3.05,-0.863,-30.0,Frebel-10
6,-2.09,-30.003,-30.0,Frebel-10
6,-3.01,0.627,-30.0,Frebel-10
6,-3.91,2.057,-30.0,Frebel-10
6,-3.91,2.027,-30.0,Frebel-10
6,-2.73,2.127,-30.0,Frebel-10
6,-2.42,-30.003,-30.0,Frebel-10
6,-2.51,0.357,-30.0,Frebel-10
6,-2.71,-0.043,-30.0,Frebel-10
6,-3.13,0.077,-30.0,Frebel-10
6,-2.92,1.127,-30.0,Frebel-10
6,-3.28,2.527,-30.0,Frebel-10
6,-2.8,-0.153,-30.0,Frebel-10
6,-2.8,-30.003,-30.0,Frebel-10
6,-2.71,2.227,-30.0,Frebel-10
6,-2.91,2.317,-30.0,Frebel-10
6,-2.74,2.187,-30.0,Frebel-10
6,-2.74,0.487,-30.0,Frebel-10
6,-2.41,1.327,-30.0,Frebel-10
6,-3.41,0.537,-30.0,Frebel-10
6,-2.8,-0.303,-30.0,Frebel-10
6,-2.78,-0.373,-30.0,Frebel-10
6,-2.88,-30.003,-30.0,Frebel-10
6,-2.88,2.427,-30.0,Frebel-10
6,-2.88,2.327,-30.0,Frebel-10
6,-2.62,2.367,-30.0,Frebel-10
6,-3.32,2.967,-30.0,Frebel-10
6,-3.37,2.417,-30.0,Frebel-10
6,-2.72,2.767,-30.0,Frebel-10
6,-2.73,2.177,-30.0,Frebel-10
6,-2.26,-30.003,-30.0,Frebel-10
6,-2.95,0.497,-30.0,Frebel-10
6,-3.58,0.227,-30.0,Frebel-10
6,-3.55,0.247,-30.0,Frebel-10
6,-3.27,-0.183,-30.0,Frebel-10
6,-2.63,1.177,-30.0,Frebel-10
6,-3.63,0.677,-30.0,Frebel-10
6,-3.34,-0.313,-30.0,Frebel-10
6,-2.87,0.317,-30.0,Frebel-10
6,-3.02,0.217,-30.0,Frebel-10
6,-3.93,0.477,-30.0,Frebel-10
6,-3.54,0.087,-30.0,Frebel-10
6,-2.5,2.047,-30.0,Frebel-10
6,-3.17,-0.383,-30.0,Frebel-10
6,-3.18,1.127,-30.0,Frebel-10
6,-3.31,0.307,-30.0,Frebel-10
6,-4.13,1.027,-30.0,Frebel-10
6,-3.52,0.067,-30.0,Frebel-10
6,-3.05,0.147,-30.0,Frebel-10
6,-3.02,-0.433,-30.0,Frebel-10
6,-3.04,-0.063,-30.0,Frebel-10
6,-3.06,0.107,-30.0,Frebel-10
6,-3.49,0.487,-30.0,Frebel-10
6,-2.21,-0.243,-30.0,Frebel-10
6,-4.15,0.097,-30.0,Frebel-10
6,-2.65,-0.403,-30.0,Frebel-10
6,-3.01,0.407,-30.0,Frebel-10
6,-2.55,-0.003,-30.0,Frebel-10
6,-2.72,-0.533,-30.0,Frebel-10
6,-2.79,-0.463,-30.0,Frebel-10
6,-2.99,0.287,-30.0,Frebel-10
6,-2.72,-0.133,-30.0,Frebel-10
6,-2.22,-0.033,-30.0,Frebel-10
6,-2.96,0.307,-30.0,Frebel-10
6,-3.01,0.437,-30.0,Frebel-10
6,-2.81,-0.043,-30.0,Frebel-10
6,-3.65,0.437,-30.0,Frebel-10
6,-3.73,0.387,-30.0,Frebel-10
6,-4.02,0.127,-30.0,Frebel-10
6,-3.2,-0.093,-30.0,Frebel-10
6,-3.16,-0.413,-30.0,Frebel-10
6,-3.99,0.437,-30.0,Frebel-10
6,-3.52,0.417,-30.0,Frebel-10
6,-3.46,0.127,-30.0,Frebel-10
6,-3.45,-0.123,-30.0,Frebel-10
6,-3.45,-0.523,-30.0,Frebel-10
6,-2.84,0.347,-30.0,Frebel-10
6,-3.14,-0.613,-30.0,Frebel-10
6,-3.97,0.417,-30.0,Frebel-10
6,-2.97,0.047,-30.0,Frebel-10
6,-3.31,0.137,-30.0,Frebel-10
6,-3.48,0.387,-30.0,Frebel-10
6,-3.01,-0.023,-30.0,Frebel-10
6,-3.2,1.027,-30.0,Frebel-10
6,-3.19,-0.153,-30.0,Frebel-10
6,-3.35,0.287,-30.0,Frebel-10
6,-3.23,0.077,-30.0,Frebel-10
6,-4.15,1.297,-30.0,Frebel-10
6,-3.61,-0.443,-30.0,Frebel-10
6,-2.77,0.177,-30.0,Frebel-10
6,-2.2,-0.273,-30.0,Frebel-10
6,-3.06,0.337,-30.0,Frebel-10
6,-3.22,0.107,-30.0,Frebel-10
6,-3.08,-0.053,-30.0,Frebel-10
6,-3.58,0.697,-30.0,Frebel-10
6,-4.36,4.327,-30.0,Frebel-10
6,-2.61,-0.393,-30.0,Frebel-10
6,-2.73,-0.193,-30.0,Frebel-10
6,-2.94,-0.383,-30.0,Frebel-10
6,-3.08,0.577,-30.0,Frebel-10
6,-2.87,-0.093,-30.0,Frebel-10
6,-3.18,0.367,-30.0,Frebel-10
6,-3.27,-30.003,-30.0,Frebel-10
6,-3.06,-0.073,-30.0,Frebel-10
6,-3.06,-30.003,-30.0,Frebel-10
6,-3.14,0.977,-30.0,Frebel-10
6,-3.01,0.447,-30.0,Frebel-10
6,-2.57,0.497,-30.0,Frebel-10
6,-2.57,0.687,-30.0,Frebel-10
6,-3.07,1.067,-30.0,Frebel-10
6,-3.09,-0.063,-30.0,Frebel-10
6,-2.96,0.247,-30.0,Frebel-10
6,-3.04,0.267,-30.0,Frebel-10
6,-2.78,-0.513,-30.0,Frebel-10
6,-3.22,-30.003,-30.0,Frebel-10
6,-3.22,-0.353,-30.0,Frebel-10
6,-2.67,-0.513,-30.0,Frebel-10
6,-3.0,-0.253,-30.0,Frebel-10
6,-2.68,0.437,-30.0,Frebel-10
6,-2.93,0.347,-30.0,Frebel-10
6,-2.65,-0.093,-30.0,Frebel-10
6,-2.92,-0.253,-30.0,Frebel-10
6,-2.93,-30.003,-30.0,Frebel-10
6,-2.93,-30.003,-30.0,Frebel-10
6,-5.6,3.857,-30.0,Frebel-10
6,-5.83,3.067,-30.0,Frebel-10
6,-6.11,-30.003,-30.0,Frebel-10
6,-5.87,-30.003,-30.0,Frebel-10
6,-3.01,3.157,-30.0,Frebel-10
6,-3.01,2.707,-30.0,Frebel-10
6,-3.46,1.607,-30.0,Frebel-10
6,-2.93,2.577,-30.0,Frebel-10
6,-3.59,-30.003,-30.0,Frebel-10
6,-3.73,-30.003,-30.0,Frebel-10
6,-2.93,-30.003,-30.0,Frebel-10
6,-3.76,-30.003,-30.0,Frebel-10
6,-3.38,-30.003,-30.0,Frebel-10
6,-3.08,-30.003,-30.0,Frebel-10
6,-3.42,-30.003,-30.0,Frebel-10
6,-3.47,-30.003,-30.0,Frebel-10
6,-2.79,-30.003,-30.0,Frebel-10
6,-2.43,-30.003,-30.0,Frebel-10
6,-2.87,-30.003,-30.0,Frebel-10
6,-3.17,-30.003,-30.0,Frebel-10
6,-3.24,-30.003,-30.0,Frebel-10
6,-3.5,-30.003,-30.0,Frebel-10
6,-3.35,-30.003,-30.0,Frebel-10
6,-3.1,-30.003,-30.0,Frebel-10
6,-2.9,-30.003,-30.0,Frebel-10
6,-3.59,-30.003,-30.0,Frebel-10
6,-3.52,-30.003,-30.0,Frebel-10
6,-4.08,-30.003,-30.0,Frebel-10
6,-4.12,-30.003,-30.0,Frebel-10
6,-2.85,-30.003,-30.0,Frebel-10
6,-2.48,-30.003,-30.0,Frebel-10
6,-3.71,-30.003,-30.0,Frebel-10
6,-2.7,-30.003,-30.0,Frebel-10
6,-2.72,-30.003,-30.0,Frebel-10
6,-3.39,-30.003,-30.0,Frebel-10
6,-2.84,-30.003,-30.0,Frebel-10
6,-1.93,-30.003,-30.0,Frebel-10
6,-2.94,-30.003,-30.0,Frebel-10
6,-2.81,-30.003,-30.0,Frebel-10
6,-2.68,-30.003,-30.0,Frebel-10
6,-2.8,-30.003,-30.0,Frebel-10
6,-2.47,-30.003,-30.0,Frebel-10
6,-3.21,-30.003,-30.0,Frebel-10
6,-3.41,-30.003,-30.0,Frebel-10
6,-3.3,-30.003,-30.0,Frebel-10
6,-3.15,-30.003,-30.0,Frebel-10
6,-3.17,-30.003,-30.0,Frebel-10
6,-2.66,-30.003,-30.0,Frebel-10
6,-2.76,-30.003,-30.0,Frebel-10
6,-3.39,-30.003,-30.0,Frebel-10
6,-4.01,-30.003,-30.0,Frebel-10
6,-3.46,-30.003,-30.0,Frebel-10
6,-3.53,-30.003,-30.0,Frebel-10
6,-3.77,0.377,-30.0,Frebel-10
6,-4.89,1.627,-30.0,Frebel-10
6,-3.82,0.877,-30.0,Frebel-10
6,-3.82,0.877,-30.0,Frebel-10
6,-3.13,1.377,-30.0,Frebel-10
6,-3.95,1.327,-30.0,Frebel-10
6,-3.95,1.327,-30.0,Frebel-10
6,-3.54,-30.003,-30.0,Frebel-10
6,-4.14,0.277,-30.0,Frebel-10
6,-4.14,0.277,-30.0,Frebel-10
6,-2.4,-30.003,-30.0,Frebel-10
6,-2.84,-30.003,-30.0,Frebel-10
6,-2.9,2.427,-30.0,Frebel-10
6,-3.53,-30.003,-30.0,Frebel-10
6,-1.69,-30.003,-30.0,Frebel-10
6,-2.84,-0.173,-30.0,Frebel-10
6,-2.84,-0.173,-30.0,Frebel-10
6,-2.84,2.227,-30.0,Frebel-10
6,-3.87,-30.003,-30.0,Frebel-10
6,-2.59,2.117,-30.0,Frebel-10
6,-3.13,0.037,-30.0,Frebel-10
6,-2.76,0.317,-30.0,Frebel-10
6,-3.94,1.277,-30.0,Frebel-10
6,-6.17,3.827,-30.0,Frebel-10
6,-5.87,4.217,-30.0,Frebel-10
6,-3.16,-0.253,-30.0,Frebel-10
6,-3.6,0.647,-30.0,Frebel-10
6,-2.63,2.567,-30.0,Frebel-10
6,-3.06,2.747,-30.0,Frebel-10
6,-3.26,1.007,-30.0,Frebel-10
6,-1.98,-30.003,-30.0,Frebel-10
6,-2.02,-30.003,-30.0,Frebel-10
6,-1.99,-30.003,-30.0,Frebel-10
6,-2.09,-30.003,-30.0,Frebel-10
6,-2.36,-30.003,-30.0,Frebel-10
6,-2.25,-30.003,-30.0,Frebel-10
6,-1.16,-30.003,-30.0,Frebel-10
6,-2.01,-30.003,-30.0,Frebel-10
6,-2.18,-30.003,-30.0,Frebel-10
6,-1.57,-30.003,-30.0,Frebel-10
6,-2.24,-30.003,-30.0,Frebel-10
6,-1.15,-30.003,-30.0,Frebel-10
6,-2.27,-30.003,-30.0,Frebel-10
6,-2.35,-30.003,-30.0,Frebel-10
6,-1.48,-30.003,-30.0,Frebel-10
6,-2.92,-30.003,-30.0,Frebel-10
6,-1.16,-30.003,-30.0,Frebel-10
6,-2.69,-30.003,-30.0,Frebel-10
6,-1.39,-30.003,-30.0,Frebel-10
6,-1.38,-30.003,-30.0,Frebel-10
6,-1.18,-30.003,-30.0,Frebel-10
6,-1.96,-30.003,-30.0,Frebel-10
6,-2.22,-30.003,-30.0,Frebel-10
6,-1.03,-30.003,-30.0,Frebel-10
6,-2.53,-30.003,-30.0,Frebel-10
6,-2.35,-30.003,-30.0,Frebel-10
6,-1.83,-30.003,-30.0,Frebel-10
6,-2.25,-30.003,-30.0,Frebel-10
6,-1.45,-30.003,-30.0,Frebel-10
6,-1.86,-30.003,-30.0,Frebel-10
6,-1.69,-30.003,-30.0,Frebel-10
6,-1.67,-30.003,-30.0,Frebel-10
6,-1.55,-30.003,-30.0,Frebel-10
6,-1.42,-30.003,-30.0,Frebel-10
6,-2.35,-30.003,-30.0,Frebel-10
6,-2.92,-30.003,-30.0,Frebel-10
6,-1.66,-30.003,-30.0,Frebel-10
6,-2.13,-30.003,-30.0,Frebel-10
6,-1.96,-30.003,-30.0,Frebel-10
6,-1.26,-30.003,-30.0,Frebel-10
6,-2.68,-30.003,-30.0,Frebel-10
6,-2.27,-30.003,-30.0,Frebel-10
6,-2.55,-30.003,-30.0,Frebel-10
6,-2.76,-30.003,-30.0,Frebel-10
6,-1.56,-30.003,-30.0,Frebel-10
6,-1.77,-30.003,-30.0,Frebel-10
6,-2.84,-30.003,-30.0,Frebel-10
6,-1.89,-30.003,-30.0,Frebel-10
6,-0.9,-30.003,-30.0,Frebel-10
6,-2.57,-30.003,-30.0,Frebel-10
6,-1.73,-30.003,-30.0,Frebel-10
6,-1.83,-30.003,-30.0,Frebel-10
6,-1.57,-30.003,-30.0,Frebel-10
6,-2.17,-30.003,-30.0,Frebel-10
6,-1.85,-30.003,-30.0,Frebel-10
6,-1.64,-30.003,-30.0,Frebel-10
6,-2.14,-30.003,-30.0,Frebel-10
6,-1.64,-30.003,-30.0,Frebel-10
6,-1.57,-30.003,-30.0,Frebel-10
6,-2.71,-30.003,-30.0,Frebel-10
6,-2.7,-30.003,-30.0,Frebel-10
6,-1.56,-30.003,-30.0,Frebel-10
6,-1.99,-30.003,-30.0,Frebel-10
6,-1.29,-30.003,-30.0,Frebel-10
6,-1.89,-30.003,-30.0,Frebel-10
6,-2.23,-30.003,-30.0,Frebel-10
6,-1.92,-30.003,-30.0,Frebel-10
6,-1.8,-30.003,-30.0,Frebel-10
6,-2.23,-30.003,-30.0,Frebel-10
6,-1.53,-30.003,-30.0,Frebel-10
6,-2.22,-0.333,-30.0,Frebel-10
6,-2.84,-30.003,-30.0,Frebel-10
6,-2.66,-30.003,-30.0,Frebel-10
6,-2.91,-30.003,-30.0,Frebel-10
6,-2.99,-30.003,-30.0,Frebel-10
6,-3.31,-30.003,-30.0,Frebel-10
6,-3.0,-30.003,-30.0,Frebel-10
6,-2.6,-30.003,-30.0,Frebel-10
6,-3.02,-30.003,-30.0,Frebel-10
6,-2.76,-30.003,-30.0,Frebel-10
6,-3.61,-30.003,-30.0,Frebel-10
6,-2.65,-30.003,-30.0,Frebel-10
6,-3.51,-30.003,-30.0,Frebel-10
6,-2.71,-30.003,-30.0,Frebel-10
6,-2.33,-30.003,-30.0,Frebel-10
6,-3.04,-30.003,-30.0,Frebel-10
6,-2.52,-30.003,-30.0,Frebel-10
6,-2.69,-30.003,-30.0,Frebel-10
6,-2.85,-30.003,-30.0,Frebel-10
6,-2.97,-30.003,-30.0,Frebel-10
6,-3.22,-30.003,-30.0,Frebel-10
6,-3.26,-30.003,-30.0,Frebel-10
6,-2.99,-30.003,-30.0,Frebel-10
6,-2.71,-30.003,-30.0,Frebel-10
6,-3.89,1.357,-30.0,Frebel-10
6,-3.06,0.327,-30.0,Frebel-10
6,-2.18,0.127,-30.0,Frebel-10
6,-2.73,2.637,-30.0,Frebel-10
6,-2.09,0.127,-30.0,Frebel-10
6,-2.92,0.127,-30.0,Frebel-10
6,-3.14,0.127,-30.0,Frebel-10
6,-2.66,0.127,-30.0,Frebel-10
6,-2.25,0.127,-30.0,Frebel-10
6,-2.32,-0.563,-30.0,Frebel-10
6,-2.09,0.147,-30.0,Frebel-10
6,-3.12,0.027,-30.0,Frebel-10
6,-1.6,0.597,-30.0,Frebel-10
6,-2.39,0.807,-30.0,Frebel-10
6,-2.88,-0.313,-30.0,Frebel-10
6,-3.33,-0.153,-30.0,Frebel-10
7,-1.09,-29.998,-30.0,Frebel-10
7,-0.9,-29.998,-30.0,Frebel-10
7,-1.78,-29.998,-30.0,Frebel-10
7,-1.14,-29.998,-30.0,Frebel-10
7,-0.98,-29.998,-30.0,Frebel-10
7,-0.87,-29.998,-30.0,Frebel-10
7,-0.96,-29.998,-30.0,Frebel-10
7,-0.9,-29.998,-30.0,Frebel-10
7,-0.77,-29.998,-30.0,Frebel-10
7,-0.61,-29.998,-30.0,Frebel-10
7,-0.65,-29.998,-30.0,Frebel-10
7,-1.39,-29.998,-30.0,Frebel-10
7,-0.97,-29.998,-30.0,Frebel-10
7,-1.69,-29.998,-30.0,Frebel-10
7,-2.42,-29.998,-30.0,Frebel-10
7,-2.39,-29.998,-30.0,Frebel-10
7,-1.52,-29.998,-30.0,Frebel-10
7,-1.32,-29.998,-30.0,Frebel-10
7,-1.65,-29.998,-30.0,Frebel-10
7,-1.13,-29.998,-30.0,Frebel-10
7,-2.12,-29.998,-30.0,Frebel-10
7,-1.55,-29.998,-30.0,Frebel-10
7,-1.01,-29.998,-30.0,Frebel-10
7,-2.04,-29.998,-30.0,Frebel-10
7,-1.15,-29.998,-30.0,Frebel-10
7,-1.3,-29.998,-30.0,Frebel-10
7,-1.3,-29.998,-30.0,Frebel-10
7,-1.0,-29.998,-30.0,Frebel-10
7,-1.05,-29.998,-30.0,Frebel-10
7,-1.85,-29.998,-30.0,Frebel-10
7,-0.85,-29.998,-30.0,Frebel-10
