elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
21,-0.003,-0.034,-30.0,Battistini&Bensby-15
21,-0.103,-29.894,-30.0,Battistini&Bensby-15
21,-0.843,0.136,-30.0,Battistini&Bensby-15
21,0.127,0.096,-30.0,Battistini&Bensby-15
21,-0.473,0.246,-30.0,Battistini&Bensby-15
21,-0.333,0.046,-30.0,Battistini&Bensby-15
21,-0.813,0.216,-30.0,Battistini&Bensby-15
21,-0.893,0.166,-30.0,Battistini&Bensby-15
21,-1.843,-28.154,-30.0,Battistini&Bensby-15
21,-0.913,0.126,-30.0,Battistini&Bensby-15
21,-0.353,0.196,-30.0,Battistini&Bensby-15
21,-0.053,0.086,-30.0,Battistini&Bensby-15
21,-0.193,0.116,-30.0,Battistini&Bensby-15
21,-0.843,0.136,-30.0,Battistini&Bensby-15
21,-0.323,0.146,-30.0,Battistini&Bensby-15
21,-0.043,0.036,-30.0,Battistini&Bensby-15
21,-0.033,0.076,-30.0,Battistini&Bensby-15
21,-0.333,0.136,-30.0,Battistini&Bensby-15
21,-0.033,-0.034,-30.0,Battistini&Bensby-15
21,-0.613,0.196,-30.0,Battistini&Bensby-15
21,-0.903,-29.094,-30.0,Battistini&Bensby-15
21,0.117,0.216,-30.0,Battistini&Bensby-15
21,0.137,-0.014,-30.0,Battistini&Bensby-15
21,-0.123,0.006,-30.0,Battistini&Bensby-15
21,-0.233,0.076,-30.0,Battistini&Bensby-15
21,0.137,0.106,-30.0,Battistini&Bensby-15
21,-0.183,0.216,-30.0,Battistini&Bensby-15
21,-0.633,0.216,-30.0,Battistini&Bensby-15
21,-0.273,0.126,-30.0,Battistini&Bensby-15
21,-0.473,-29.524,-30.0,Battistini&Bensby-15
21,-0.083,0.126,-30.0,Battistini&Bensby-15
21,-0.073,0.066,-30.0,Battistini&Bensby-15
21,-0.503,0.056,-30.0,Battistini&Bensby-15
21,-0.383,0.206,-30.0,Battistini&Bensby-15
21,-1.923,-28.074,-30.0,Battistini&Bensby-15
21,0.107,0.086,-30.0,Battistini&Bensby-15
21,-0.213,0.116,-30.0,Battistini&Bensby-15
21,-0.633,0.236,-30.0,Battistini&Bensby-15
21,-0.433,0.076,-30.0,Battistini&Bensby-15
21,-0.343,0.056,-30.0,Battistini&Bensby-15
21,-0.383,0.056,-30.0,Battistini&Bensby-15
21,-0.113,0.056,-30.0,Battistini&Bensby-15
21,-0.273,-0.024,-30.0,Battistini&Bensby-15
21,0.327,0.076,-30.0,Battistini&Bensby-15
21,-0.713,0.166,-30.0,Battistini&Bensby-15
21,-0.683,0.086,-30.0,Battistini&Bensby-15
21,0.247,0.076,-30.0,Battistini&Bensby-15
21,-1.003,-28.994,-30.0,Battistini&Bensby-15
21,0.147,0.046,-30.0,Battistini&Bensby-15
21,-0.183,-29.814,-30.0,Battistini&Bensby-15
21,-0.413,0.146,-30.0,Battistini&Bensby-15
21,-0.463,0.076,-30.0,Battistini&Bensby-15
21,-0.033,0.106,-30.0,Battistini&Bensby-15
21,-0.453,-0.004,-30.0,Battistini&Bensby-15
21,0.067,0.086,-30.0,Battistini&Bensby-15
21,-0.523,0.206,-30.0,Battistini&Bensby-15
21,-0.563,-29.434,-30.0,Battistini&Bensby-15
21,0.087,-30.084,-30.0,Battistini&Bensby-15
21,-0.283,0.026,-30.0,Battistini&Bensby-15
21,0.117,0.046,-30.0,Battistini&Bensby-15
21,-0.553,0.216,-30.0,Battistini&Bensby-15
21,-0.433,0.156,-30.0,Battistini&Bensby-15
21,-1.143,0.236,-30.0,Battistini&Bensby-15
21,-0.393,0.196,-30.0,Battistini&Bensby-15
21,-0.803,0.106,-30.0,Battistini&Bensby-15
21,0.207,0.086,-30.0,Battistini&Bensby-15
21,-1.023,0.036,-30.0,Battistini&Bensby-15
21,-1.063,0.086,-30.0,Battistini&Bensby-15
21,0.127,-0.004,-30.0,Battistini&Bensby-15
21,-0.423,0.146,-30.0,Battistini&Bensby-15
21,-0.123,0.046,-30.0,Battistini&Bensby-15
21,-0.403,0.066,-30.0,Battistini&Bensby-15
21,-0.103,-29.894,-30.0,Battistini&Bensby-15
21,-0.683,0.216,-30.0,Battistini&Bensby-15
21,-0.823,0.146,-30.0,Battistini&Bensby-15
21,-0.353,0.046,-30.0,Battistini&Bensby-15
21,-0.413,0.146,-30.0,Battistini&Bensby-15
21,-0.433,0.106,-30.0,Battistini&Bensby-15
21,-0.353,0.066,-30.0,Battistini&Bensby-15
21,-1.273,0.076,-30.0,Battistini&Bensby-15
21,-1.143,0.146,-30.0,Battistini&Bensby-15
21,-0.683,0.146,-30.0,Battistini&Bensby-15
21,-0.773,0.176,-30.0,Battistini&Bensby-15
21,0.137,0.096,-30.0,Battistini&Bensby-15
21,0.247,-30.244,-30.0,Battistini&Bensby-15
21,-0.843,0.196,-30.0,Battistini&Bensby-15
21,-0.863,0.056,-30.0,Battistini&Bensby-15
21,-0.103,0.066,-30.0,Battistini&Bensby-15
21,-0.583,0.066,-30.0,Battistini&Bensby-15
21,-1.433,0.176,-30.0,Battistini&Bensby-15
21,0.067,0.076,-30.0,Battistini&Bensby-15
21,-0.073,0.046,-30.0,Battistini&Bensby-15
21,-0.743,0.256,-30.0,Battistini&Bensby-15
21,-0.733,0.166,-30.0,Battistini&Bensby-15
21,0.107,-0.004,-30.0,Battistini&Bensby-15
21,-0.503,0.196,-30.0,Battistini&Bensby-15
21,-0.443,0.216,-30.0,Battistini&Bensby-15
21,-1.753,-28.244,-30.0,Battistini&Bensby-15
21,0.097,0.036,-30.0,Battistini&Bensby-15
21,-0.613,-29.384,-30.0,Battistini&Bensby-15
21,-0.703,0.216,-30.0,Battistini&Bensby-15
21,-1.253,0.036,-30.0,Battistini&Bensby-15
21,-0.583,0.106,-30.0,Battistini&Bensby-15
21,-1.533,-28.464,-30.0,Battistini&Bensby-15
21,-0.453,0.196,-30.0,Battistini&Bensby-15
21,-0.623,0.156,-30.0,Battistini&Bensby-15
21,-0.773,-29.224,-30.0,Battistini&Bensby-15
21,-0.633,0.186,-30.0,Battistini&Bensby-15
21,-0.603,-29.394,-30.0,Battistini&Bensby-15
21,0.127,-30.124,-30.0,Battistini&Bensby-15
21,-0.703,0.176,-30.0,Battistini&Bensby-15
21,-0.423,0.206,-30.0,Battistini&Bensby-15
21,-0.313,0.076,-30.0,Battistini&Bensby-15
21,-0.003,-0.034,-30.0,Battistini&Bensby-15
21,-0.133,0.116,-30.0,Battistini&Bensby-15
21,-0.133,0.016,-30.0,Battistini&Bensby-15
21,0.247,0.056,-30.0,Battistini&Bensby-15
21,-0.453,-29.544,-30.0,Battistini&Bensby-15
21,-0.033,0.086,-30.0,Battistini&Bensby-15
21,-0.223,0.106,-30.0,Battistini&Bensby-15
21,-0.663,0.156,-30.0,Battistini&Bensby-15
21,0.307,-30.304,-30.0,Battistini&Bensby-15
21,0.347,-30.344,-30.0,Battistini&Bensby-15
21,-0.103,-0.014,-30.0,Battistini&Bensby-15
21,-0.763,0.166,-30.0,Battistini&Bensby-15
21,-0.443,0.196,-30.0,Battistini&Bensby-15
21,-1.823,-0.024,-30.0,Battistini&Bensby-15
21,0.067,0.106,-30.0,Battistini&Bensby-15
21,-0.703,0.076,-30.0,Battistini&Bensby-15
21,-0.123,0.086,-30.0,Battistini&Bensby-15
21,-0.023,0.066,-30.0,Battistini&Bensby-15
21,-0.643,0.226,-30.0,Battistini&Bensby-15
21,-0.053,0.026,-30.0,Battistini&Bensby-15
21,-0.653,0.116,-30.0,Battistini&Bensby-15
21,-0.593,0.156,-30.0,Battistini&Bensby-15
21,0.087,0.036,-30.0,Battistini&Bensby-15
21,-1.303,0.096,-30.0,Battistini&Bensby-15
21,-0.673,0.166,-30.0,Battistini&Bensby-15
21,-0.753,0.156,-30.0,Battistini&Bensby-15
21,-0.353,0.116,-30.0,Battistini&Bensby-15
21,-0.243,-29.754,-30.0,Battistini&Bensby-15
21,-0.623,0.116,-30.0,Battistini&Bensby-15
21,-0.353,0.056,-30.0,Battistini&Bensby-15
21,-0.673,0.156,-30.0,Battistini&Bensby-15
21,-0.033,-29.964,-30.0,Battistini&Bensby-15
21,-0.563,0.106,-30.0,Battistini&Bensby-15
21,-0.113,-0.014,-30.0,Battistini&Bensby-15
21,-0.523,0.406,-30.0,Battistini&Bensby-15
21,-1.513,0.086,-30.0,Battistini&Bensby-15
21,-0.943,0.206,-30.0,Battistini&Bensby-15
21,-0.113,0.046,-30.0,Battistini&Bensby-15
21,-0.783,0.196,-30.0,Battistini&Bensby-15
21,-0.813,0.136,-30.0,Battistini&Bensby-15
21,-0.813,0.166,-30.0,Battistini&Bensby-15
21,-1.393,-0.044,-30.0,Battistini&Bensby-15
21,-1.463,-0.114,-30.0,Battistini&Bensby-15
21,0.057,0.016,-30.0,Battistini&Bensby-15
21,0.257,0.056,-30.0,Battistini&Bensby-15
21,-0.193,0.106,-30.0,Battistini&Bensby-15
21,-0.543,0.196,-30.0,Battistini&Bensby-15
21,-0.463,0.286,-30.0,Battistini&Bensby-15
21,-0.323,0.126,-30.0,Battistini&Bensby-15
21,0.167,-30.164,-30.0,Battistini&Bensby-15
21,-0.663,0.176,-30.0,Battistini&Bensby-15
21,-0.643,0.116,-30.0,Battistini&Bensby-15
21,-0.073,0.076,-30.0,Battistini&Bensby-15
21,-0.163,0.226,-30.0,Battistini&Bensby-15
21,-2.623,-27.374,-30.0,Battistini&Bensby-15
21,0.107,0.046,-30.0,Battistini&Bensby-15
21,-0.673,0.196,-30.0,Battistini&Bensby-15
21,0.077,0.026,-30.0,Battistini&Bensby-15
21,-0.883,0.156,-30.0,Battistini&Bensby-15
21,0.217,0.026,-30.0,Battistini&Bensby-15
21,-0.913,0.106,-30.0,Battistini&Bensby-15
21,-0.473,0.176,-30.0,Battistini&Bensby-15
21,-0.113,0.096,-30.0,Battistini&Bensby-15
21,-0.083,0.036,-30.0,Battistini&Bensby-15
21,-0.273,0.266,-30.0,Battistini&Bensby-15
21,-1.433,-0.084,-30.0,Battistini&Bensby-15
21,-1.033,0.066,-30.0,Battistini&Bensby-15
21,0.367,0.006,-30.0,Battistini&Bensby-15
21,0.067,0.086,-30.0,Battistini&Bensby-15
21,0.247,-30.244,-30.0,Battistini&Bensby-15
21,-0.333,0.166,-30.0,Battistini&Bensby-15
21,-0.773,0.156,-30.0,Battistini&Bensby-15
21,-0.063,0.056,-30.0,Battistini&Bensby-15
21,0.067,0.076,-30.0,Battistini&Bensby-15
21,-0.093,0.136,-30.0,Battistini&Bensby-15
21,-0.443,0.096,-30.0,Battistini&Bensby-15
21,-0.673,-29.324,-30.0,Battistini&Bensby-15
21,-0.683,0.236,-30.0,Battistini&Bensby-15
21,0.077,-0.114,-30.0,Battistini&Bensby-15
21,-0.703,0.176,-30.0,Battistini&Bensby-15
21,-0.703,0.136,-30.0,Battistini&Bensby-15
21,-0.013,-0.104,-30.0,Battistini&Bensby-15
21,0.007,0.066,-30.0,Battistini&Bensby-15
21,-0.313,0.106,-30.0,Battistini&Bensby-15
21,-0.743,-29.254,-30.0,Battistini&Bensby-15
21,-0.583,0.136,-30.0,Battistini&Bensby-15
21,0.247,-0.044,-30.0,Battistini&Bensby-15
21,-0.013,0.106,-30.0,Battistini&Bensby-15
21,-0.503,0.206,-30.0,Battistini&Bensby-15
21,-0.443,0.056,-30.0,Battistini&Bensby-15
21,-0.663,0.146,-30.0,Battistini&Bensby-15
21,-0.033,0.076,-30.0,Battistini&Bensby-15
21,-0.323,-29.674,-30.0,Battistini&Bensby-15
21,0.237,0.056,-30.0,Battistini&Bensby-15
21,-0.553,0.136,-30.0,Battistini&Bensby-15
21,0.067,-30.064,-30.0,Battistini&Bensby-15
21,-0.083,-29.914,-30.0,Battistini&Bensby-15
21,0.187,0.016,-30.0,Battistini&Bensby-15
21,-0.303,0.056,-30.0,Battistini&Bensby-15
21,-0.493,0.166,-30.0,Battistini&Bensby-15
21,-0.173,0.056,-30.0,Battistini&Bensby-15
21,-0.073,0.036,-30.0,Battistini&Bensby-15
21,-0.353,0.096,-30.0,Battistini&Bensby-15
21,-0.293,0.196,-30.0,Battistini&Bensby-15
21,-0.243,0.296,-30.0,Battistini&Bensby-15
21,0.137,-0.014,-30.0,Battistini&Bensby-15
21,-0.233,-0.024,-30.0,Battistini&Bensby-15
21,-0.563,0.056,-30.0,Battistini&Bensby-15
21,0.117,0.136,-30.0,Battistini&Bensby-15
21,0.297,0.076,-30.0,Battistini&Bensby-15
21,-0.253,0.096,-30.0,Battistini&Bensby-15
21,-0.393,0.226,-30.0,Battistini&Bensby-15
21,-0.503,0.186,-30.0,Battistini&Bensby-15
21,-0.083,0.026,-30.0,Battistini&Bensby-15
21,-0.703,0.176,-30.0,Battistini&Bensby-15
21,-0.393,-0.074,-30.0,Battistini&Bensby-15
21,-0.003,-0.004,-30.0,Battistini&Bensby-15
21,-0.133,-0.014,-30.0,Battistini&Bensby-15
21,0.207,0.216,-30.0,Battistini&Bensby-15
21,-0.663,-29.334,-30.0,Battistini&Bensby-15
21,-0.613,0.236,-30.0,Battistini&Bensby-15
21,0.097,0.116,-30.0,Battistini&Bensby-15
21,-0.813,0.196,-30.0,Battistini&Bensby-15
21,0.027,0.076,-30.0,Battistini&Bensby-15
21,-0.233,0.066,-30.0,Battistini&Bensby-15
21,-1.853,-28.144,-30.0,Battistini&Bensby-15
21,0.287,0.056,-30.0,Battistini&Bensby-15
21,0.257,-30.254,-30.0,Battistini&Bensby-15
21,-1.573,0.076,-30.0,Battistini&Bensby-15
21,0.127,0.076,-30.0,Battistini&Bensby-15
21,-0.033,0.026,-30.0,Battistini&Bensby-15
21,-0.333,0.086,-30.0,Battistini&Bensby-15
21,-0.123,0.086,-30.0,Battistini&Bensby-15
21,-0.863,0.156,-30.0,Battistini&Bensby-15
21,0.107,-30.104,-30.0,Battistini&Bensby-15
21,0.017,0.006,-30.0,Battistini&Bensby-15
21,0.117,0.036,-30.0,Battistini&Bensby-15
21,-1.343,-28.654,-30.0,Battistini&Bensby-15
21,-0.403,0.066,-30.0,Battistini&Bensby-15
21,0.277,0.076,-30.0,Battistini&Bensby-15
21,-0.023,0.026,-30.0,Battistini&Bensby-15
21,0.007,0.036,-30.0,Battistini&Bensby-15
21,0.057,-0.044,-30.0,Battistini&Bensby-15
21,0.047,-0.004,-30.0,Battistini&Bensby-15
21,-1.573,0.106,-30.0,Battistini&Bensby-15
21,-0.353,0.206,-30.0,Battistini&Bensby-15
21,-0.083,0.046,-30.0,Battistini&Bensby-15
21,-0.533,0.146,-30.0,Battistini&Bensby-15
21,-0.063,-0.004,-30.0,Battistini&Bensby-15
21,-0.503,0.116,-30.0,Battistini&Bensby-15
21,-0.143,0.186,-30.0,Battistini&Bensby-15
21,0.267,-30.264,-30.0,Battistini&Bensby-15
21,-0.993,0.196,-30.0,Battistini&Bensby-15
21,-0.213,0.016,-30.0,Battistini&Bensby-15
21,-0.473,0.226,-30.0,Battistini&Bensby-15
21,0.187,-0.034,-30.0,Battistini&Bensby-15
21,-0.263,0.176,-30.0,Battistini&Bensby-15
21,0.217,0.036,-30.0,Battistini&Bensby-15
21,-0.203,0.006,-30.0,Battistini&Bensby-15
21,-0.273,0.176,-30.0,Battistini&Bensby-15
21,0.197,0.006,-30.0,Battistini&Bensby-15
21,-0.293,0.026,-30.0,Battistini&Bensby-15
21,-0.263,0.086,-30.0,Battistini&Bensby-15
21,0.107,0.016,-30.0,Battistini&Bensby-15
21,-0.213,0.156,-30.0,Battistini&Bensby-15
21,-0.693,0.186,-30.0,Battistini&Bensby-15
21,0.067,0.006,-30.0,Battistini&Bensby-15
21,-0.103,0.026,-30.0,Battistini&Bensby-15
21,-0.563,0.226,-30.0,Battistini&Bensby-15
21,-2.313,-27.684,-30.0,Battistini&Bensby-15
21,-0.073,0.056,-30.0,Battistini&Bensby-15
21,-0.733,0.186,-30.0,Battistini&Bensby-15
21,0.217,0.056,-30.0,Battistini&Bensby-15
21,0.147,-0.004,-30.0,Battistini&Bensby-15
21,-0.623,0.036,-30.0,Battistini&Bensby-15
21,0.237,0.026,-30.0,Battistini&Bensby-15
21,-0.173,0.136,-30.0,Battistini&Bensby-15
21,-0.173,0.026,-30.0,Battistini&Bensby-15
21,-0.513,0.126,-30.0,Battistini&Bensby-15
21,0.407,0.036,-30.0,Battistini&Bensby-15
21,-0.223,0.156,-30.0,Battistini&Bensby-15
21,-0.023,-0.004,-30.0,Battistini&Bensby-15
21,0.127,0.016,-30.0,Battistini&Bensby-15
21,0.097,-0.004,-30.0,Battistini&Bensby-15
21,0.107,0.086,-30.0,Battistini&Bensby-15
21,0.057,-30.054,-30.0,Battistini&Bensby-15
21,-0.233,0.166,-30.0,Battistini&Bensby-15
21,0.197,-0.004,-30.0,Battistini&Bensby-15
21,-0.033,-0.054,-30.0,Battistini&Bensby-15
21,0.107,0.046,-30.0,Battistini&Bensby-15
21,0.117,-0.004,-30.0,Battistini&Bensby-15
21,-1.693,-28.304,-30.0,Battistini&Bensby-15
21,-0.623,-29.374,-30.0,Battistini&Bensby-15
21,-0.083,-29.914,-30.0,Battistini&Bensby-15
21,-1.143,0.146,-30.0,Battistini&Bensby-15
21,-0.493,0.156,-30.0,Battistini&Bensby-15
21,0.257,0.066,-30.0,Battistini&Bensby-15
21,0.047,0.016,-30.0,Battistini&Bensby-15
21,0.057,0.046,-30.0,Battistini&Bensby-15
21,-0.093,0.096,-30.0,Battistini&Bensby-15
21,-0.373,0.196,-30.0,Battistini&Bensby-15
21,0.167,-0.044,-30.0,Battistini&Bensby-15
21,-0.073,-29.924,-30.0,Battistini&Bensby-15
21,0.367,0.006,-30.0,Battistini&Bensby-15
21,-0.223,0.146,-30.0,Battistini&Bensby-15
21,-0.293,0.096,-30.0,Battistini&Bensby-15
21,-0.683,0.276,-30.0,Battistini&Bensby-15
21,-0.533,0.116,-30.0,Battistini&Bensby-15
21,-0.263,0.046,-30.0,Battistini&Bensby-15
21,-1.103,-0.034,-30.0,Battistini&Bensby-15
21,-1.113,-28.884,-30.0,Battistini&Bensby-15
21,0.077,0.026,-30.0,Battistini&Bensby-15
21,0.027,0.036,-30.0,Battistini&Bensby-15
21,-0.583,0.136,-30.0,Battistini&Bensby-15
21,0.237,-0.004,-30.0,Battistini&Bensby-15
21,-0.013,0.006,-30.0,Battistini&Bensby-15
21,0.127,-0.024,-30.0,Battistini&Bensby-15
21,-1.053,0.176,-30.0,Battistini&Bensby-15
21,-0.483,0.076,-30.0,Battistini&Bensby-15
21,-0.243,-0.014,-30.0,Battistini&Bensby-15
21,-0.253,-0.024,-30.0,Battistini&Bensby-15
21,0.107,-0.014,-30.0,Battistini&Bensby-15
21,-0.253,0.056,-30.0,Battistini&Bensby-15
21,-0.043,0.026,-30.0,Battistini&Bensby-15
21,-0.573,0.166,-30.0,Battistini&Bensby-15
21,-0.323,0.186,-30.0,Battistini&Bensby-15
21,-0.613,0.186,-30.0,Battistini&Bensby-15
21,-1.113,0.146,-30.0,Battistini&Bensby-15
21,-0.663,0.196,-30.0,Battistini&Bensby-15
21,-0.313,0.116,-30.0,Battistini&Bensby-15
21,0.137,0.096,-30.0,Battistini&Bensby-15
21,0.327,-0.034,-30.0,Battistini&Bensby-15
21,0.257,-0.004,-30.0,Battistini&Bensby-15
21,-0.263,0.046,-30.0,Battistini&Bensby-15
21,-0.293,0.066,-30.0,Battistini&Bensby-15
21,-0.543,0.076,-30.0,Battistini&Bensby-15
21,-0.243,0.056,-30.0,Battistini&Bensby-15
21,0.107,0.076,-30.0,Battistini&Bensby-15
21,0.037,0.016,-30.0,Battistini&Bensby-15
21,-0.013,-0.054,-30.0,Battistini&Bensby-15
21,0.147,0.126,-30.0,Battistini&Bensby-15
21,-0.443,0.026,-30.0,Battistini&Bensby-15
21,-0.513,0.136,-30.0,Battistini&Bensby-15
21,-1.083,0.176,-30.0,Battistini&Bensby-15
21,-0.043,-0.004,-30.0,Battistini&Bensby-15
21,-0.193,0.046,-30.0,Battistini&Bensby-15
21,0.047,0.016,-30.0,Battistini&Bensby-15
21,-0.213,0.116,-30.0,Battistini&Bensby-15
21,0.057,0.066,-30.0,Battistini&Bensby-15
21,0.227,0.076,-30.0,Battistini&Bensby-15
21,-0.203,0.036,-30.0,Battistini&Bensby-15
21,0.297,0.006,-30.0,Battistini&Bensby-15
21,-0.283,0.066,-30.0,Battistini&Bensby-15
21,-0.633,-0.004,-30.0,Battistini&Bensby-15
21,0.157,0.056,-30.0,Battistini&Bensby-15
21,-0.663,0.176,-30.0,Battistini&Bensby-15
21,0.007,0.096,-30.0,Battistini&Bensby-15
21,0.077,-0.044,-30.0,Battistini&Bensby-15
21,-0.203,0.066,-30.0,Battistini&Bensby-15
21,-0.243,0.106,-30.0,Battistini&Bensby-15
21,-0.773,0.166,-30.0,Battistini&Bensby-15
21,-0.313,0.066,-30.0,Battistini&Bensby-15
21,-0.453,0.096,-30.0,Battistini&Bensby-15
21,-0.753,0.126,-30.0,Battistini&Bensby-15
21,-0.243,0.026,-30.0,Battistini&Bensby-15
21,-0.343,0.196,-30.0,Battistini&Bensby-15
21,-0.423,0.056,-30.0,Battistini&Bensby-15
21,0.027,0.136,-30.0,Battistini&Bensby-15
21,-0.313,0.046,-30.0,Battistini&Bensby-15
21,-0.083,-0.004,-30.0,Battistini&Bensby-15
21,-0.113,0.016,-30.0,Battistini&Bensby-15
21,-0.753,0.196,-30.0,Battistini&Bensby-15
21,-0.293,0.186,-30.0,Battistini&Bensby-15
21,0.127,0.016,-30.0,Battistini&Bensby-15
21,0.007,0.046,-30.0,Battistini&Bensby-15
21,0.037,0.006,-30.0,Battistini&Bensby-15
21,-0.083,0.046,-30.0,Battistini&Bensby-15
21,0.187,0.126,-30.0,Battistini&Bensby-15
21,-0.143,0.076,-30.0,Battistini&Bensby-15
21,-0.373,0.216,-30.0,Battistini&Bensby-15
21,0.237,0.056,-30.0,Battistini&Bensby-15
21,0.127,0.066,-30.0,Battistini&Bensby-15
21,-0.063,0.056,-30.0,Battistini&Bensby-15
21,-0.203,0.006,-30.0,Battistini&Bensby-15
21,-0.133,0.036,-30.0,Battistini&Bensby-15
21,-0.073,0.056,-30.0,Battistini&Bensby-15
21,0.197,0.036,-30.0,Battistini&Bensby-15
21,-0.143,0.046,-30.0,Battistini&Bensby-15
21,-0.273,0.176,-30.0,Battistini&Bensby-15
21,-0.273,-0.004,-30.0,Battistini&Bensby-15
21,-0.233,0.086,-30.0,Battistini&Bensby-15
21,-0.093,0.026,-30.0,Battistini&Bensby-15
21,-0.263,0.036,-30.0,Battistini&Bensby-15
21,-0.773,0.106,-30.0,Battistini&Bensby-15
21,-0.273,0.166,-30.0,Battistini&Bensby-15
21,0.017,0.046,-30.0,Battistini&Bensby-15
21,0.287,0.086,-30.0,Battistini&Bensby-15
21,-0.173,0.136,-30.0,Battistini&Bensby-15
21,-0.263,0.036,-30.0,Battistini&Bensby-15
21,-0.343,0.176,-30.0,Battistini&Bensby-15
21,-0.483,0.226,-30.0,Battistini&Bensby-15
21,-0.453,0.176,-30.0,Battistini&Bensby-15
21,-0.373,0.046,-30.0,Battistini&Bensby-15
21,0.187,-30.184,-30.0,Battistini&Bensby-15
21,0.127,-30.124,-30.0,Battistini&Bensby-15
21,-0.183,-29.814,-30.0,Battistini&Bensby-15
21,0.257,0.026,-30.0,Battistini&Bensby-15
21,-0.143,0.016,-30.0,Battistini&Bensby-15
21,0.287,0.046,-30.0,Battistini&Bensby-15
21,0.237,-0.044,-30.0,Battistini&Bensby-15
21,-0.063,0.056,-30.0,Battistini&Bensby-15
21,0.337,-0.024,-30.0,Battistini&Bensby-15
21,-0.283,0.006,-30.0,Battistini&Bensby-15
21,-0.283,0.056,-30.0,Battistini&Bensby-15
21,-0.123,0.036,-30.0,Battistini&Bensby-15
21,-0.143,0.026,-30.0,Battistini&Bensby-15
21,-0.243,-29.754,-30.0,Battistini&Bensby-15
21,0.017,0.126,-30.0,Battistini&Bensby-15
21,0.037,0.076,-30.0,Battistini&Bensby-15
21,-0.053,0.026,-30.0,Battistini&Bensby-15
21,-0.033,0.066,-30.0,Battistini&Bensby-15
21,0.057,0.006,-30.0,Battistini&Bensby-15
21,-0.143,0.006,-30.0,Battistini&Bensby-15
21,0.197,-0.014,-30.0,Battistini&Bensby-15
21,-0.053,-0.044,-30.0,Battistini&Bensby-15
21,-0.343,0.036,-30.0,Battistini&Bensby-15
21,-0.293,0.036,-30.0,Battistini&Bensby-15
21,-0.143,0.016,-30.0,Battistini&Bensby-15
21,-0.653,-29.344,-30.0,Battistini&Bensby-15
21,-1.503,0.046,-30.0,Battistini&Bensby-15
21,-0.083,-0.024,-30.0,Battistini&Bensby-15
21,-0.453,0.076,-30.0,Battistini&Bensby-15
21,-0.003,0.166,-30.0,Battistini&Bensby-15
21,-0.033,0.026,-30.0,Battistini&Bensby-15
21,-0.113,0.086,-30.0,Battistini&Bensby-15
21,0.007,-0.004,-30.0,Battistini&Bensby-15
21,0.247,0.026,-30.0,Battistini&Bensby-15
21,-0.523,0.126,-30.0,Battistini&Bensby-15
21,-0.083,0.026,-30.0,Battistini&Bensby-15
21,-0.373,0.036,-30.0,Battistini&Bensby-15
21,-0.073,0.066,-30.0,Battistini&Bensby-15
21,0.017,0.026,-30.0,Battistini&Bensby-15
21,0.157,0.016,-30.0,Battistini&Bensby-15
21,-0.053,0.066,-30.0,Battistini&Bensby-15
21,0.197,-0.054,-30.0,Battistini&Bensby-15
21,-0.363,0.046,-30.0,Battistini&Bensby-15
21,0.207,0.066,-30.0,Battistini&Bensby-15
21,0.157,0.096,-30.0,Battistini&Bensby-15
21,0.037,0.016,-30.0,Battistini&Bensby-15
21,0.017,0.016,-30.0,Battistini&Bensby-15
21,-0.383,0.066,-30.0,Battistini&Bensby-15
21,0.047,0.026,-30.0,Battistini&Bensby-15
23,-0.593,-29.399,-30.0,Battistini&Bensby-15
23,0.177,0.021,-30.0,Battistini&Bensby-15
23,0.117,0.031,-30.0,Battistini&Bensby-15
23,0.027,-30.019,-30.0,Battistini&Bensby-15
23,-0.023,-0.079,-30.0,Battistini&Bensby-15
23,-0.643,0.091,-30.0,Battistini&Bensby-15
23,-0.543,0.061,-30.0,Battistini&Bensby-15
23,-0.193,-0.009,-30.0,Battistini&Bensby-15
23,-0.473,0.181,-30.0,Battistini&Bensby-15
23,-0.303,0.111,-30.0,Battistini&Bensby-15
23,0.337,0.051,-30.0,Battistini&Bensby-15
23,-0.013,0.021,-30.0,Battistini&Bensby-15
23,0.187,-0.029,-30.0,Battistini&Bensby-15
23,-0.073,-0.039,-30.0,Battistini&Bensby-15
23,-0.183,-0.009,-30.0,Battistini&Bensby-15
23,-0.603,0.211,-30.0,Battistini&Bensby-15
23,-0.553,-29.439,-30.0,Battistini&Bensby-15
23,0.057,-30.049,-30.0,Battistini&Bensby-15
23,-0.413,0.331,-30.0,Battistini&Bensby-15
23,-0.153,0.011,-30.0,Battistini&Bensby-15
23,-1.133,-28.859,-30.0,Battistini&Bensby-15
23,-0.103,0.091,-30.0,Battistini&Bensby-15
23,-0.383,-29.609,-30.0,Battistini&Bensby-15
23,-0.243,-29.749,-30.0,Battistini&Bensby-15
23,-0.293,0.191,-30.0,Battistini&Bensby-15
23,-0.593,0.191,-30.0,Battistini&Bensby-15
23,0.157,-0.029,-30.0,Battistini&Bensby-15
23,-0.263,0.001,-30.0,Battistini&Bensby-15
23,-0.323,0.121,-30.0,Battistini&Bensby-15
23,-0.353,-29.639,-30.0,Battistini&Bensby-15
23,-0.063,-0.069,-30.0,Battistini&Bensby-15
23,0.117,0.041,-30.0,Battistini&Bensby-15
23,-0.293,-29.699,-30.0,Battistini&Bensby-15
