elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
24,-0.613,-30.0,0.035,Adibekyan-12-LTE
24,-0.713,-30.0,0.03,Adibekyan-12-LTE
24,-1.323,-30.0,0.009,Adibekyan-12-LTE
24,-1.073,-30.0,0.043,Adibekyan-12-LTE
24,-1.133,-30.0,0.155,Adibekyan-12-LTE
24,-1.033,-30.0,0.088,Adibekyan-12-LTE
24,-0.363,-30.0,-0.245,Adibekyan-12-LTE
24,-0.773,-30.0,0.054,Adibekyan-12-LTE
24,-0.783,-30.0,0.108,Adibekyan-12-LTE
24,-0.833,-30.0,-0.032,Adibekyan-12-LTE
24,-0.513,-30.0,0.237,Adibekyan-12-LTE
24,-0.843,-30.0,0.766,Adibekyan-12-LTE
24,-1.103,-30.0,0.026,Adibekyan-12-LTE
24,-0.793,-30.0,0.09,Adibekyan-12-LTE
24,-0.973,-30.0,0.025,Adibekyan-12-LTE
24,-0.683,-30.0,0.043,Adibekyan-12-LTE
24,-0.543,-30.0,0.079,Adibekyan-12-LTE
24,-0.623,-30.0,0.055,Adibekyan-12-LTE
24,-0.243,-30.0,0.037,Adibekyan-12-LTE
24,-1.153,-30.0,0.129,Adibekyan-12-LTE
24,-0.613,-30.0,0.097,Adibekyan-12-LTE
24,-0.663,-30.0,0.042,Adibekyan-12-LTE
24,-0.753,-30.0,0.033,Adibekyan-12-LTE
24,-0.743,-30.0,0.035,Adibekyan-12-LTE
24,-0.783,-30.0,0.328,Adibekyan-12-LTE
24,-0.653,-30.0,0.067,Adibekyan-12-LTE
24,-0.663,-30.0,0.065,Adibekyan-12-LTE
24,-0.533,-30.0,0.052,Adibekyan-12-LTE
24,-0.893,-30.0,0.081,Adibekyan-12-LTE
24,-0.633,-30.0,0.028,Adibekyan-12-LTE
24,-0.693,-30.0,0.047,Adibekyan-12-LTE
24,0.037,-30.0,-0.02,Adibekyan-12-LTE
24,-0.453,-30.0,0.009,Adibekyan-12-LTE
24,-0.463,-30.0,0.046,Adibekyan-12-LTE
24,-0.343,-30.0,0.013,Adibekyan-12-LTE
24,-0.473,-30.0,0.055,Adibekyan-12-LTE
24,-0.823,-30.0,0.045,Adibekyan-12-LTE
24,-0.613,-30.0,0.098,Adibekyan-12-LTE
24,-0.273,-30.0,-0.055,Adibekyan-12-LTE
24,-0.813,-30.0,0.046,Adibekyan-12-LTE
24,-0.613,-30.0,0.043,Adibekyan-12-LTE
24,-0.133,-30.0,0.016,Adibekyan-12-LTE
24,-0.343,-30.0,0.02,Adibekyan-12-LTE
24,-0.393,-30.0,0.026,Adibekyan-12-LTE
24,-0.493,-30.0,0.014,Adibekyan-12-LTE
24,-0.773,-30.0,0.066,Adibekyan-12-LTE
24,-0.583,-30.0,0.075,Adibekyan-12-LTE
24,-0.543,-30.0,0.022,Adibekyan-12-LTE
24,-0.443,-30.0,0.057,Adibekyan-12-LTE
24,-0.383,-30.0,-0.027,Adibekyan-12-LTE
24,-0.733,-30.0,0.087,Adibekyan-12-LTE
24,-0.643,-30.0,0.003,Adibekyan-12-LTE
24,-0.533,-30.0,-0.049,Adibekyan-12-LTE
24,-0.803,-30.0,0.039,Adibekyan-12-LTE
24,0.027,-30.0,-0.057,Adibekyan-12-LTE
24,-0.343,-30.0,0.147,Adibekyan-12-LTE
24,-0.113,-30.0,-0.1,Adibekyan-12-LTE
24,-0.903,-30.0,-0.057,Adibekyan-12-LTE
24,0.057,-30.0,-0.068,Adibekyan-12-LTE
24,-0.113,-30.0,-0.092,Adibekyan-12-LTE
24,-0.393,-30.0,0.066,Adibekyan-12-LTE
24,0.087,-30.0,0.02,Adibekyan-12-LTE
24,-0.093,-30.0,-0.001,Adibekyan-12-LTE
24,-0.343,-30.0,-0.125,Adibekyan-12-LTE
24,-0.293,-30.0,-0.065,Adibekyan-12-LTE
24,-0.173,-30.0,0.102,Adibekyan-12-LTE
24,-0.143,-30.0,0.06,Adibekyan-12-LTE
24,-0.033,-30.0,0.006,Adibekyan-12-LTE
24,-0.233,-30.0,-0.017,Adibekyan-12-LTE
24,-0.063,-30.0,-0.017,Adibekyan-12-LTE
24,-0.193,-30.0,-0.131,Adibekyan-12-LTE
24,-0.753,-30.0,-0.143,Adibekyan-12-LTE
24,-0.083,-30.0,0.069,Adibekyan-12-LTE
24,-0.323,-30.0,0.026,Adibekyan-12-LTE
24,-0.263,-30.0,0.029,Adibekyan-12-LTE
24,-0.343,-30.0,0.055,Adibekyan-12-LTE
24,-0.493,-30.0,-0.104,Adibekyan-12-LTE
24,0.017,-30.0,-0.095,Adibekyan-12-LTE
24,0.087,-30.0,-0.071,Adibekyan-12-LTE
24,-0.383,-30.0,-0.012,Adibekyan-12-LTE
24,-0.413,-30.0,0.032,Adibekyan-12-LTE
24,-0.113,-30.0,0.088,Adibekyan-12-LTE
24,0.007,-30.0,-0.076,Adibekyan-12-LTE
24,-0.293,-30.0,-0.009,Adibekyan-12-LTE
24,-0.143,-30.0,-0.023,Adibekyan-12-LTE
24,-0.173,-30.0,-0.138,Adibekyan-12-LTE
24,-0.173,-30.0,0.038,Adibekyan-12-LTE
24,-0.243,-30.0,-0.013,Adibekyan-12-LTE
24,0.167,-30.0,-0.055,Adibekyan-12-LTE
24,0.027,-30.0,-0.024,Adibekyan-12-LTE
24,0.387,-30.0,-0.056,Adibekyan-12-LTE
24,0.247,-30.0,-0.048,Adibekyan-12-LTE
24,-0.103,-30.0,-0.006,Adibekyan-12-LTE
24,0.287,-30.0,-0.051,Adibekyan-12-LTE
24,-0.523,-30.0,-0.056,Adibekyan-12-LTE
24,-0.363,-30.0,0.007,Adibekyan-12-LTE
24,-0.563,-30.0,0.063,Adibekyan-12-LTE
24,-0.453,-30.0,0.042,Adibekyan-12-LTE
24,-0.393,-30.0,-0.025,Adibekyan-12-LTE
24,0.077,-30.0,-0.058,Adibekyan-12-LTE
24,0.277,-30.0,-0.017,Adibekyan-12-LTE
24,-0.093,-30.0,-0.01,Adibekyan-12-LTE
24,-0.313,-30.0,0.045,Adibekyan-12-LTE
24,-0.293,-30.0,-0.004,Adibekyan-12-LTE
24,-0.293,-30.0,0.012,Adibekyan-12-LTE
24,0.157,-30.0,-0.053,Adibekyan-12-LTE
24,0.217,-30.0,-0.007,Adibekyan-12-LTE
24,-0.023,-30.0,0.006,Adibekyan-12-LTE
24,-0.193,-30.0,0.014,Adibekyan-12-LTE
24,-0.073,-30.0,-0.002,Adibekyan-12-LTE
24,-0.063,-30.0,0.037,Adibekyan-12-LTE
24,0.017,-30.0,-0.067,Adibekyan-12-LTE
24,0.117,-30.0,0.0,Adibekyan-12-LTE
24,-0.193,-30.0,-0.016,Adibekyan-12-LTE
24,-0.023,-30.0,0.018,Adibekyan-12-LTE
24,-0.253,-30.0,-0.004,Adibekyan-12-LTE
24,-0.513,-30.0,-0.018,Adibekyan-12-LTE
24,0.027,-30.0,0.0,Adibekyan-12-LTE
24,0.137,-30.0,-0.05,Adibekyan-12-LTE
24,-0.093,-30.0,0.02,Adibekyan-12-LTE
24,0.127,-30.0,0.029,Adibekyan-12-LTE
24,-0.003,-30.0,0.057,Adibekyan-12-LTE
24,-0.233,-30.0,0.099,Adibekyan-12-LTE
24,-0.523,-30.0,0.002,Adibekyan-12-LTE
24,-0.513,-30.0,0.046,Adibekyan-12-LTE
24,0.307,-30.0,0.009,Adibekyan-12-LTE
24,0.547,-30.0,0.064,Adibekyan-12-LTE
24,0.177,-30.0,-0.026,Adibekyan-12-LTE
24,0.117,-30.0,-0.018,Adibekyan-12-LTE
24,0.037,-30.0,-0.005,Adibekyan-12-LTE
24,0.137,-30.0,-0.021,Adibekyan-12-LTE
24,0.017,-30.0,-0.092,Adibekyan-12-LTE
24,-0.273,-30.0,-0.007,Adibekyan-12-LTE
24,0.057,-30.0,0.052,Adibekyan-12-LTE
24,-0.313,-30.0,0.01,Adibekyan-12-LTE
24,0.097,-30.0,-0.038,Adibekyan-12-LTE
24,-0.513,-30.0,0.053,Adibekyan-12-LTE
24,-0.233,-30.0,-0.052,Adibekyan-12-LTE
24,0.327,-30.0,-0.115,Adibekyan-12-LTE
24,-0.073,-30.0,0.048,Adibekyan-12-LTE
24,-0.343,-30.0,0.042,Adibekyan-12-LTE
24,-0.043,-30.0,-0.017,Adibekyan-12-LTE
24,0.137,-30.0,-0.029,Adibekyan-12-LTE
24,-0.023,-30.0,0.04,Adibekyan-12-LTE
24,-0.063,-30.0,-0.035,Adibekyan-12-LTE
24,-0.413,-30.0,0.039,Adibekyan-12-LTE
24,0.167,-30.0,0.037,Adibekyan-12-LTE
24,0.267,-30.0,-0.057,Adibekyan-12-LTE
24,-0.433,-30.0,0.203,Adibekyan-12-LTE
24,0.067,-30.0,-0.011,Adibekyan-12-LTE
24,-0.163,-30.0,-0.023,Adibekyan-12-LTE
24,0.037,-30.0,0.001,Adibekyan-12-LTE
24,-0.133,-30.0,-0.041,Adibekyan-12-LTE
24,-0.173,-30.0,0.009,Adibekyan-12-LTE
24,0.167,-30.0,0.075,Adibekyan-12-LTE
24,-0.223,-30.0,0.053,Adibekyan-12-LTE
24,-0.073,-30.0,-0.058,Adibekyan-12-LTE
24,-0.073,-30.0,0.023,Adibekyan-12-LTE
24,0.187,-30.0,-0.029,Adibekyan-12-LTE
24,-0.283,-30.0,0.011,Adibekyan-12-LTE
24,0.207,-30.0,-0.03,Adibekyan-12-LTE
24,0.027,-30.0,-0.03,Adibekyan-12-LTE
24,-0.233,-30.0,-0.01,Adibekyan-12-LTE
24,-0.223,-30.0,0.018,Adibekyan-12-LTE
24,-0.013,-30.0,0.024,Adibekyan-12-LTE
24,0.067,-30.0,0.029,Adibekyan-12-LTE
24,0.347,-30.0,-0.066,Adibekyan-12-LTE
24,-0.023,-30.0,-0.034,Adibekyan-12-LTE
24,-0.173,-30.0,-0.044,Adibekyan-12-LTE
24,-0.083,-30.0,0.021,Adibekyan-12-LTE
24,-0.013,-30.0,0.007,Adibekyan-12-LTE
24,0.217,-30.0,0.033,Adibekyan-12-LTE
24,0.107,-30.0,-0.033,Adibekyan-12-LTE
24,-0.013,-30.0,0.013,Adibekyan-12-LTE
24,0.227,-30.0,-0.033,Adibekyan-12-LTE
24,-0.213,-30.0,-0.062,Adibekyan-12-LTE
24,-0.213,-30.0,0.001,Adibekyan-12-LTE
24,-0.203,-30.0,0.01,Adibekyan-12-LTE
24,-0.233,-30.0,0.023,Adibekyan-12-LTE
24,-0.063,-30.0,0.022,Adibekyan-12-LTE
24,-0.533,-30.0,-0.057,Adibekyan-12-LTE
24,-0.293,-30.0,0.008,Adibekyan-12-LTE
24,0.217,-30.0,-0.117,Adibekyan-12-LTE
24,-0.133,-30.0,0.017,Adibekyan-12-LTE
24,0.027,-30.0,0.045,Adibekyan-12-LTE
24,-0.133,-30.0,0.044,Adibekyan-12-LTE
24,0.197,-30.0,-0.009,Adibekyan-12-LTE
24,-0.043,-30.0,-0.03,Adibekyan-12-LTE
24,-0.103,-30.0,-0.051,Adibekyan-12-LTE
24,0.007,-30.0,0.048,Adibekyan-12-LTE
24,-0.043,-30.0,0.067,Adibekyan-12-LTE
24,-0.173,-30.0,0.001,Adibekyan-12-LTE
24,-0.153,-30.0,-0.003,Adibekyan-12-LTE
24,0.077,-30.0,0.001,Adibekyan-12-LTE
24,-0.073,-30.0,0.008,Adibekyan-12-LTE
24,-0.413,-30.0,0.021,Adibekyan-12-LTE
24,-0.193,-30.0,-0.004,Adibekyan-12-LTE
24,0.097,-30.0,0.059,Adibekyan-12-LTE
24,-0.343,-30.0,0.002,Adibekyan-12-LTE
24,0.137,-30.0,-0.031,Adibekyan-12-LTE
24,-0.323,-30.0,0.016,Adibekyan-12-LTE
24,0.127,-30.0,0.027,Adibekyan-12-LTE
24,-0.123,-30.0,0.011,Adibekyan-12-LTE
24,0.187,-30.0,-0.076,Adibekyan-12-LTE
24,-0.523,-30.0,0.053,Adibekyan-12-LTE
24,-0.213,-30.0,0.015,Adibekyan-12-LTE
24,0.087,-30.0,0.037,Adibekyan-12-LTE
24,-0.323,-30.0,0.036,Adibekyan-12-LTE
24,-0.483,-30.0,0.04,Adibekyan-12-LTE
24,0.067,-30.0,-0.027,Adibekyan-12-LTE
24,-0.173,-30.0,-0.013,Adibekyan-12-LTE
24,-0.133,-30.0,-0.03,Adibekyan-12-LTE
24,-0.273,-30.0,0.009,Adibekyan-12-LTE
24,0.177,-30.0,-0.002,Adibekyan-12-LTE
24,0.267,-30.0,-0.08,Adibekyan-12-LTE
24,-0.223,-30.0,-0.004,Adibekyan-12-LTE
24,-0.183,-30.0,-0.009,Adibekyan-12-LTE
24,-0.463,-30.0,-0.009,Adibekyan-12-LTE
24,0.077,-30.0,-0.012,Adibekyan-12-LTE
24,0.237,-30.0,-0.064,Adibekyan-12-LTE
24,0.057,-30.0,-0.03,Adibekyan-12-LTE
24,0.097,-30.0,0.033,Adibekyan-12-LTE
24,-0.103,-30.0,-0.021,Adibekyan-12-LTE
24,-0.713,-30.0,0.052,Adibekyan-12-LTE
24,-0.143,-30.0,-0.062,Adibekyan-12-LTE
24,-0.043,-30.0,0.024,Adibekyan-12-LTE
24,-0.173,-30.0,0.02,Adibekyan-12-LTE
24,-0.553,-30.0,0.031,Adibekyan-12-LTE
24,-0.343,-30.0,0.101,Adibekyan-12-LTE
24,-0.373,-30.0,-0.081,Adibekyan-12-LTE
24,-0.383,-30.0,0.046,Adibekyan-12-LTE
24,0.237,-30.0,-0.027,Adibekyan-12-LTE
24,-0.423,-30.0,-0.002,Adibekyan-12-LTE
24,-0.063,-30.0,0.021,Adibekyan-12-LTE
24,-0.163,-30.0,0.007,Adibekyan-12-LTE
24,-0.023,-30.0,-0.024,Adibekyan-12-LTE
24,0.017,-30.0,-0.047,Adibekyan-12-LTE
24,0.007,-30.0,-0.005,Adibekyan-12-LTE
24,-0.233,-30.0,0.05,Adibekyan-12-LTE
24,-0.133,-30.0,-0.009,Adibekyan-12-LTE
24,0.087,-30.0,-0.027,Adibekyan-12-LTE
24,-0.063,-30.0,-0.017,Adibekyan-12-LTE
24,-0.163,-30.0,0.036,Adibekyan-12-LTE
24,0.307,-30.0,-0.014,Adibekyan-12-LTE
24,-0.273,-30.0,0.007,Adibekyan-12-LTE
24,-0.293,-30.0,0.031,Adibekyan-12-LTE
24,-0.253,-30.0,0.043,Adibekyan-12-LTE
24,-0.263,-30.0,0.041,Adibekyan-12-LTE
24,-0.373,-30.0,-0.016,Adibekyan-12-LTE
24,-0.453,-30.0,0.029,Adibekyan-12-LTE
24,0.137,-30.0,-0.069,Adibekyan-12-LTE
24,0.267,-30.0,-0.041,Adibekyan-12-LTE
24,0.097,-30.0,-0.012,Adibekyan-12-LTE
24,-0.043,-30.0,0.015,Adibekyan-12-LTE
24,0.067,-30.0,-0.009,Adibekyan-12-LTE
24,0.247,-30.0,-0.042,Adibekyan-12-LTE
24,-0.023,-30.0,0.033,Adibekyan-12-LTE
24,0.117,-30.0,-0.005,Adibekyan-12-LTE
24,-0.033,-30.0,0.044,Adibekyan-12-LTE
24,0.067,-30.0,0.02,Adibekyan-12-LTE
24,-0.103,-30.0,0.001,Adibekyan-12-LTE
24,-0.223,-30.0,-0.025,Adibekyan-12-LTE
24,0.227,-30.0,-0.045,Adibekyan-12-LTE
24,-0.353,-30.0,-0.047,Adibekyan-12-LTE
24,0.177,-30.0,-0.056,Adibekyan-12-LTE
24,-0.533,-30.0,0.053,Adibekyan-12-LTE
24,-0.063,-30.0,0.017,Adibekyan-12-LTE
24,-0.203,-30.0,-0.014,Adibekyan-12-LTE
24,-0.003,-30.0,-0.031,Adibekyan-12-LTE
24,0.017,-30.0,0.025,Adibekyan-12-LTE
24,-0.013,-30.0,-0.013,Adibekyan-12-LTE
24,-0.123,-30.0,0.062,Adibekyan-12-LTE
24,0.017,-30.0,-0.052,Adibekyan-12-LTE
24,-0.003,-30.0,-0.032,Adibekyan-12-LTE
24,-0.043,-30.0,-0.037,Adibekyan-12-LTE
24,0.127,-30.0,0.027,Adibekyan-12-LTE
24,-0.083,-30.0,0.058,Adibekyan-12-LTE
24,0.297,-30.0,-0.03,Adibekyan-12-LTE
24,-0.053,-30.0,-0.002,Adibekyan-12-LTE
24,0.087,-30.0,-0.017,Adibekyan-12-LTE
24,0.067,-30.0,0.0,Adibekyan-12-LTE
24,-0.403,-30.0,0.051,Adibekyan-12-LTE
24,-0.103,-30.0,0.046,Adibekyan-12-LTE
24,-0.383,-30.0,0.051,Adibekyan-12-LTE
24,0.127,-30.0,-0.031,Adibekyan-12-LTE
24,0.087,-30.0,0.09,Adibekyan-12-LTE
24,0.187,-30.0,-0.057,Adibekyan-12-LTE
24,-0.353,-30.0,-0.176,Adibekyan-12-LTE
24,-0.393,-30.0,0.027,Adibekyan-12-LTE
24,-0.413,-30.0,0.049,Adibekyan-12-LTE
24,-0.033,-30.0,0.044,Adibekyan-12-LTE
24,-0.273,-30.0,0.027,Adibekyan-12-LTE
24,-0.043,-30.0,0.004,Adibekyan-12-LTE
24,-0.063,-30.0,0.021,Adibekyan-12-LTE
24,0.067,-30.0,-0.052,Adibekyan-12-LTE
24,-0.323,-30.0,-0.002,Adibekyan-12-LTE
24,-0.123,-30.0,0.442,Adibekyan-12-LTE
24,-0.163,-30.0,0.329,Adibekyan-12-LTE
24,0.327,-30.0,-0.154,Adibekyan-12-LTE
24,-0.053,-30.0,-0.003,Adibekyan-12-LTE
24,-0.413,-30.0,0.013,Adibekyan-12-LTE
24,0.127,-30.0,0.008,Adibekyan-12-LTE
24,-0.683,-30.0,0.056,Adibekyan-12-LTE
24,0.117,-30.0,0.023,Adibekyan-12-LTE
24,-0.043,-30.0,-0.016,Adibekyan-12-LTE
24,-0.253,-30.0,-0.015,Adibekyan-12-LTE
24,-0.033,-30.0,0.026,Adibekyan-12-LTE
24,0.187,-30.0,-0.065,Adibekyan-12-LTE
24,0.037,-30.0,-0.03,Adibekyan-12-LTE
24,-0.033,-30.0,-0.001,Adibekyan-12-LTE
24,-0.173,-30.0,0.0,Adibekyan-12-LTE
24,-0.173,-30.0,0.26,Adibekyan-12-LTE
24,-0.053,-30.0,-0.054,Adibekyan-12-LTE
24,-0.133,-30.0,0.036,Adibekyan-12-LTE
24,-0.143,-30.0,0.064,Adibekyan-12-LTE
24,-0.393,-30.0,0.039,Adibekyan-12-LTE
24,-0.083,-30.0,-0.048,Adibekyan-12-LTE
24,0.027,-30.0,-0.009,Adibekyan-12-LTE
24,0.247,-30.0,0.061,Adibekyan-12-LTE
24,-0.623,-30.0,0.017,Adibekyan-12-LTE
24,-0.033,-30.0,0.009,Adibekyan-12-LTE
24,-0.093,-30.0,0.014,Adibekyan-12-LTE
24,0.017,-30.0,0.021,Adibekyan-12-LTE
24,0.147,-30.0,-0.004,Adibekyan-12-LTE
24,0.187,-30.0,-0.004,Adibekyan-12-LTE
24,0.367,-30.0,-0.035,Adibekyan-12-LTE
24,-0.343,-30.0,0.023,Adibekyan-12-LTE
24,-0.513,-30.0,0.008,Adibekyan-12-LTE
24,-0.583,-30.0,0.034,Adibekyan-12-LTE
24,-0.363,-30.0,0.036,Adibekyan-12-LTE
24,0.297,-30.0,-0.067,Adibekyan-12-LTE
24,0.007,-30.0,0.008,Adibekyan-12-LTE
24,0.057,-30.0,-0.063,Adibekyan-12-LTE
24,-0.073,-30.0,0.016,Adibekyan-12-LTE
24,-0.363,-30.0,0.006,Adibekyan-12-LTE
24,-0.213,-30.0,0.051,Adibekyan-12-LTE
24,-0.103,-30.0,-0.001,Adibekyan-12-LTE
24,-0.043,-30.0,-0.011,Adibekyan-12-LTE
24,0.037,-30.0,0.039,Adibekyan-12-LTE
24,0.057,-30.0,-0.018,Adibekyan-12-LTE
24,-0.253,-30.0,0.011,Adibekyan-12-LTE
24,-0.013,-30.0,0.001,Adibekyan-12-LTE
24,0.277,-30.0,-0.014,Adibekyan-12-LTE
24,-0.193,-30.0,-0.016,Adibekyan-12-LTE
24,-0.623,-30.0,-0.02,Adibekyan-12-LTE
24,-0.253,-30.0,-0.063,Adibekyan-12-LTE
24,-0.703,-30.0,0.104,Adibekyan-12-LTE
24,0.317,-30.0,-0.023,Adibekyan-12-LTE
24,-0.133,-30.0,0.054,Adibekyan-12-LTE
24,0.157,-30.0,0.006,Adibekyan-12-LTE
24,0.277,-30.0,-0.048,Adibekyan-12-LTE
24,0.177,-30.0,0.056,Adibekyan-12-LTE
24,-0.113,-30.0,0.032,Adibekyan-12-LTE
24,-0.113,-30.0,-0.001,Adibekyan-12-LTE
24,-0.433,-30.0,0.029,Adibekyan-12-LTE
24,0.027,-30.0,0.063,Adibekyan-12-LTE
24,-0.073,-30.0,-0.027,Adibekyan-12-LTE
24,0.107,-30.0,-0.023,Adibekyan-12-LTE
24,-0.083,-30.0,0.019,Adibekyan-12-LTE
24,0.017,-30.0,-0.027,Adibekyan-12-LTE
24,-0.233,-30.0,0.061,Adibekyan-12-LTE
24,-0.253,-30.0,-0.001,Adibekyan-12-LTE
24,-0.183,-30.0,-0.005,Adibekyan-12-LTE
24,-0.013,-30.0,0.049,Adibekyan-12-LTE
24,-0.093,-30.0,0.101,Adibekyan-12-LTE
24,0.107,-30.0,-0.006,Adibekyan-12-LTE
24,0.297,-30.0,-0.071,Adibekyan-12-LTE
24,-0.163,-30.0,0.066,Adibekyan-12-LTE
24,-0.273,-30.0,0.016,Adibekyan-12-LTE
24,0.137,-30.0,-0.034,Adibekyan-12-LTE
24,0.157,-30.0,-0.051,Adibekyan-12-LTE
24,0.117,-30.0,0.014,Adibekyan-12-LTE
24,-0.283,-30.0,0.02,Adibekyan-12-LTE
24,0.157,-30.0,-0.054,Adibekyan-12-LTE
24,-0.103,-30.0,0.029,Adibekyan-12-LTE
24,-0.123,-30.0,-0.009,Adibekyan-12-LTE
24,-0.353,-30.0,0.018,Adibekyan-12-LTE
24,0.057,-30.0,0.008,Adibekyan-12-LTE
24,-0.193,-30.0,-0.02,Adibekyan-12-LTE
24,-0.013,-30.0,-0.022,Adibekyan-12-LTE
24,-0.003,-30.0,-0.044,Adibekyan-12-LTE
24,-0.073,-30.0,0.007,Adibekyan-12-LTE
24,0.027,-30.0,-0.006,Adibekyan-12-LTE
24,0.127,-30.0,-0.056,Adibekyan-12-LTE
24,0.057,-30.0,0.021,Adibekyan-12-LTE
24,-0.083,-30.0,-0.029,Adibekyan-12-LTE
24,0.147,-30.0,-0.103,Adibekyan-12-LTE
24,0.287,-30.0,-0.003,Adibekyan-12-LTE
24,-0.093,-30.0,-0.029,Adibekyan-12-LTE
24,0.247,-30.0,-0.034,Adibekyan-12-LTE
24,-0.203,-30.0,0.006,Adibekyan-12-LTE
24,-0.453,-30.0,-0.033,Adibekyan-12-LTE
24,-0.193,-30.0,-0.02,Adibekyan-12-LTE
24,-0.293,-30.0,0.053,Adibekyan-12-LTE
24,-0.153,-30.0,-0.095,Adibekyan-12-LTE
24,-0.103,-30.0,-0.014,Adibekyan-12-LTE
24,-0.013,-30.0,-0.01,Adibekyan-12-LTE
24,0.157,-30.0,0.003,Adibekyan-12-LTE
24,-0.323,-30.0,-0.018,Adibekyan-12-LTE
24,-0.093,-30.0,0.015,Adibekyan-12-LTE
24,0.147,-30.0,0.081,Adibekyan-12-LTE
24,0.177,-30.0,0.031,Adibekyan-12-LTE
24,0.137,-30.0,0.011,Adibekyan-12-LTE
24,0.187,-30.0,0.027,Adibekyan-12-LTE
24,-0.043,-30.0,0.009,Adibekyan-12-LTE
24,-0.483,-30.0,0.03,Adibekyan-12-LTE
24,-0.643,-30.0,0.045,Adibekyan-12-LTE
24,-0.053,-30.0,-0.03,Adibekyan-12-LTE
24,-0.123,-30.0,0.069,Adibekyan-12-LTE
24,-0.103,-30.0,0.043,Adibekyan-12-LTE
24,0.057,-30.0,0.006,Adibekyan-12-LTE
24,-0.053,-30.0,-0.007,Adibekyan-12-LTE
24,-0.373,-30.0,0.034,Adibekyan-12-LTE
24,-0.153,-30.0,-0.017,Adibekyan-12-LTE
24,-0.203,-30.0,0.004,Adibekyan-12-LTE
24,-0.083,-30.0,0.057,Adibekyan-12-LTE
24,0.077,-30.0,-0.019,Adibekyan-12-LTE
24,0.217,-30.0,-0.061,Adibekyan-12-LTE
24,-0.533,-30.0,0.002,Adibekyan-12-LTE
24,-0.623,-30.0,0.055,Adibekyan-12-LTE
24,-0.163,-30.0,-0.015,Adibekyan-12-LTE
24,0.267,-30.0,-0.009,Adibekyan-12-LTE
24,-0.153,-30.0,0.051,Adibekyan-12-LTE
24,-0.373,-30.0,0.031,Adibekyan-12-LTE
24,-0.003,-30.0,0.029,Adibekyan-12-LTE
24,-0.133,-30.0,0.004,Adibekyan-12-LTE
24,-0.103,-30.0,-0.011,Adibekyan-12-LTE
24,-0.043,-30.0,-0.008,Adibekyan-12-LTE
24,0.077,-30.0,-0.024,Adibekyan-12-LTE
24,-0.583,-30.0,0.064,Adibekyan-12-LTE
24,-0.573,-30.0,0.041,Adibekyan-12-LTE
24,0.087,-30.0,-0.066,Adibekyan-12-LTE
24,-0.033,-30.0,0.01,Adibekyan-12-LTE
24,-0.453,-30.0,0.036,Adibekyan-12-LTE
24,0.207,-30.0,0.061,Adibekyan-12-LTE
24,-0.073,-30.0,-0.001,Adibekyan-12-LTE
24,-0.173,-30.0,0.009,Adibekyan-12-LTE
24,0.027,-30.0,0.022,Adibekyan-12-LTE
24,-0.133,-30.0,0.026,Adibekyan-12-LTE
24,0.057,-30.0,0.092,Adibekyan-12-LTE
24,0.327,-30.0,-0.041,Adibekyan-12-LTE
24,0.027,-30.0,-0.037,Adibekyan-12-LTE
24,-0.203,-30.0,0.041,Adibekyan-12-LTE
24,0.137,-30.0,0.03,Adibekyan-12-LTE
24,-0.073,-30.0,0.064,Adibekyan-12-LTE
24,-0.063,-30.0,0.036,Adibekyan-12-LTE
24,0.077,-30.0,-0.034,Adibekyan-12-LTE
24,-0.023,-30.0,0.003,Adibekyan-12-LTE
24,-0.033,-30.0,0.02,Adibekyan-12-LTE
24,-0.083,-30.0,-0.026,Adibekyan-12-LTE
24,0.017,-30.0,0.039,Adibekyan-12-LTE
24,-0.323,-30.0,0.063,Adibekyan-12-LTE
24,0.007,-30.0,0.09,Adibekyan-12-LTE
24,0.077,-30.0,-0.005,Adibekyan-12-LTE
24,-0.073,-30.0,-0.002,Adibekyan-12-LTE
24,-0.173,-30.0,0.033,Adibekyan-12-LTE
24,-0.113,-30.0,0.028,Adibekyan-12-LTE
24,-0.123,-30.0,-0.034,Adibekyan-12-LTE
24,-0.533,-30.0,0.007,Adibekyan-12-LTE
24,-0.073,-30.0,0.035,Adibekyan-12-LTE
24,-0.383,-30.0,0.055,Adibekyan-12-LTE
24,-0.243,-30.0,0.004,Adibekyan-12-LTE
24,0.177,-30.0,-0.053,Adibekyan-12-LTE
24,-0.063,-30.0,0.019,Adibekyan-12-LTE
24,-0.023,-30.0,-0.044,Adibekyan-12-LTE
24,0.327,-30.0,-0.038,Adibekyan-12-LTE
24,-0.483,-30.0,0.056,Adibekyan-12-LTE
24,-0.133,-30.0,0.027,Adibekyan-12-LTE
24,-0.003,-30.0,0.005,Adibekyan-12-LTE
24,0.227,-30.0,-0.057,Adibekyan-12-LTE
24,-0.413,-30.0,0.074,Adibekyan-12-LTE
24,-0.493,-30.0,0.005,Adibekyan-12-LTE
24,-0.193,-30.0,-0.023,Adibekyan-12-LTE
24,-0.283,-30.0,0.004,Adibekyan-12-LTE
24,-0.063,-30.0,-0.017,Adibekyan-12-LTE
24,-0.123,-30.0,0.092,Adibekyan-12-LTE
24,-0.183,-30.0,0.085,Adibekyan-12-LTE
24,-0.843,-30.0,-0.014,Adibekyan-12-LTE
